timestamp,client_id,operation,target,first_seq,second_seq,max_visible_seq,missing_before_max,missing_count,read_concern,write_concern,causal_session,scenario,latency_ms,success,violation,error
1789719056.9277492,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1369,1370,1370,,0,local,1,False,normal_codexrun,1.56,True,False,
1789719056.929137,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1371,1372,1372,,0,local,1,False,normal_codexrun,1.38,True,False,
1789719056.9305549,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1373,1374,1374,,0,local,1,False,normal_codexrun,1.42,True,False,
1789719056.932053,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1375,1376,1376,,0,local,1,False,normal_codexrun,1.5,True,False,
1789719056.9336262,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1377,1378,1378,,0,local,1,False,normal_codexrun,1.57,True,False,
1789719056.934944,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1379,1380,1380,,0,local,1,False,normal_codexrun,1.32,True,False,
1789719056.9364989,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1381,1382,1382,,0,local,1,False,normal_codexrun,1.55,True,False,
1789719056.937974,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1383,1384,1384,,0,local,1,False,normal_codexrun,1.47,True,False,
1789719056.93956,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1385,1386,1386,,0,local,1,False,normal_codexrun,1.58,True,False,
1789719056.94109,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1387,1388,1388,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719056.9425652,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1389,1390,1390,,0,local,1,False,normal_codexrun,1.47,True,False,
1789719056.944098,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1391,1392,1392,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719056.945476,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1393,1394,1394,,0,local,1,False,normal_codexrun,1.37,True,False,
1789719056.946906,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1395,1396,1396,,0,local,1,False,normal_codexrun,1.43,True,False,
1789719056.9484422,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1397,1398,1398,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719056.95008,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1399,1400,1400,,0,local,1,False,normal_codexrun,1.63,True,False,
1789719056.951606,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1401,1402,1402,,0,local,1,False,normal_codexrun,1.52,True,False,
1789719056.953012,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1403,1404,1404,,0,local,1,False,normal_codexrun,1.4,True,False,
1789719056.954554,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1405,1406,1406,,0,local,1,False,normal_codexrun,1.54,True,False,
1789719056.9560452,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1407,1408,1408,,0,local,1,False,normal_codexrun,1.49,True,False,
1789719056.9575622,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1409,1410,1410,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719056.959054,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1411,1412,1412,,0,local,1,False,normal_codexrun,1.49,True,False,
1789719056.9606311,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1413,1414,1414,,0,local,1,False,normal_codexrun,1.57,True,False,
1789719056.9621298,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1415,1416,1416,,0,local,1,False,normal_codexrun,1.5,True,False,
1789719056.963563,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1417,1418,1418,,0,local,1,False,normal_codexrun,1.43,True,False,
1789719056.965012,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1419,1420,1420,,0,local,1,False,normal_codexrun,1.44,True,False,
1789719056.9664462,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1421,1422,1422,,0,local,1,False,normal_codexrun,1.43,True,False,
1789719056.967909,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1423,1424,1424,,0,local,1,False,normal_codexrun,1.46,True,False,
1789719056.9694211,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1425,1426,1426,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719056.970881,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1427,1428,1428,,0,local,1,False,normal_codexrun,1.46,True,False,
1789719056.972445,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1429,1430,1430,,0,local,1,False,normal_codexrun,1.56,True,False,
1789719056.974037,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1431,1432,1432,,0,local,1,False,normal_codexrun,1.59,True,False,
1789719056.97557,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1433,1434,1434,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719056.977023,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1435,1436,1436,,0,local,1,False,normal_codexrun,1.45,True,False,
1789719056.978625,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1437,1438,1438,,0,local,1,False,normal_codexrun,1.6,True,False,
1789719056.980024,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1439,1440,1440,,0,local,1,False,normal_codexrun,1.4,True,False,
1789719056.9814441,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1441,1442,1442,,0,local,1,False,normal_codexrun,1.42,True,False,
1789719056.9829261,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1443,1444,1444,,0,local,1,False,normal_codexrun,1.48,True,False,
1789719056.984425,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1445,1446,1446,,0,local,1,False,normal_codexrun,1.5,True,False,
1789719056.986104,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1447,1448,1448,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719056.987529,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1449,1450,1450,,0,local,1,False,normal_codexrun,1.42,True,False,
1789719056.989074,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1451,1452,1452,,0,local,1,False,normal_codexrun,1.54,True,False,
1789719056.990614,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1453,1454,1454,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719056.9921129,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1455,1456,1456,,0,local,1,False,normal_codexrun,1.5,True,False,
1789719056.993531,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1457,1458,1458,,0,local,1,False,normal_codexrun,1.42,True,False,
1789719056.995187,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1459,1460,1460,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719056.996713,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1461,1462,1462,,0,local,1,False,normal_codexrun,1.52,True,False,
1789719056.998265,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1463,1464,1464,,0,local,1,False,normal_codexrun,1.55,True,False,
1789719056.999969,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1465,1466,1466,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.001487,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1467,1468,1468,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719057.002955,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1469,1470,1470,,0,local,1,False,normal_codexrun,1.47,True,False,
1789719057.004493,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1471,1472,1472,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719057.0059252,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1473,1474,1474,,0,local,1,False,normal_codexrun,1.43,True,False,
1789719057.007523,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1475,1476,1476,,0,local,1,False,normal_codexrun,1.59,True,False,
1789719057.009186,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1477,1478,1478,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.0107572,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1479,1480,1480,,0,local,1,False,normal_codexrun,1.56,True,False,
1789719057.0123572,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1481,1482,1482,,0,local,1,False,normal_codexrun,1.59,True,False,
1789719057.014079,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1483,1484,1484,,0,local,1,False,normal_codexrun,1.72,True,False,
1789719057.015763,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1485,1486,1486,,0,local,1,False,normal_codexrun,1.68,True,False,
1789719057.017476,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1487,1488,1488,,0,local,1,False,normal_codexrun,1.71,True,False,
1789719057.01908,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1489,1490,1490,,0,local,1,False,normal_codexrun,1.6,True,False,
1789719057.0207691,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1491,1492,1492,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.0223439,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1493,1494,1494,,0,local,1,False,normal_codexrun,1.57,True,False,
1789719057.023942,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1495,1496,1496,,0,local,1,False,normal_codexrun,1.59,True,False,
1789719057.0254788,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1497,1498,1498,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719057.0271292,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1499,1500,1500,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719057.0285718,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1501,1502,1502,,0,local,1,False,normal_codexrun,1.44,True,False,
1789719057.030101,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1503,1504,1504,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719057.031669,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1505,1506,1506,,0,local,1,False,normal_codexrun,1.56,True,False,
1789719057.033311,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1507,1508,1508,,0,local,1,False,normal_codexrun,1.63,True,False,
1789719057.034922,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1509,1510,1510,,0,local,1,False,normal_codexrun,1.6,True,False,
1789719057.0365398,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1511,1512,1512,,0,local,1,False,normal_codexrun,1.61,True,False,
1789719057.03812,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1513,1514,1514,,0,local,1,False,normal_codexrun,1.57,True,False,
1789719057.039768,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1515,1516,1516,,0,local,1,False,normal_codexrun,1.64,True,False,
1789719057.0413818,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1517,1518,1518,,0,local,1,False,normal_codexrun,1.61,True,False,
1789719057.0430112,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1519,1520,1520,,0,local,1,False,normal_codexrun,1.63,True,False,
1789719057.044631,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1521,1522,1522,,0,local,1,False,normal_codexrun,1.61,True,False,
1789719057.046315,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1523,1524,1524,,0,local,1,False,normal_codexrun,1.68,True,False,
1789719057.047783,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1525,1526,1526,,0,local,1,False,normal_codexrun,1.46,True,False,
1789719057.049461,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1527,1528,1528,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719057.051174,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1529,1530,1530,,0,local,1,False,normal_codexrun,1.71,True,False,
1789719057.052703,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1531,1532,1532,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719057.0542378,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1533,1534,1534,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719057.055663,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1535,1536,1536,,0,local,1,False,normal_codexrun,1.42,True,False,
1789719057.057235,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1537,1538,1538,,0,local,1,False,normal_codexrun,1.57,True,False,
1789719057.0586932,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1539,1540,1540,,0,local,1,False,normal_codexrun,1.45,True,False,
1789719057.060114,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1541,1542,1542,,0,local,1,False,normal_codexrun,1.42,True,False,
1789719057.061582,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1543,1544,1544,,0,local,1,False,normal_codexrun,1.47,True,False,
1789719057.063127,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1545,1546,1546,,0,local,1,False,normal_codexrun,1.54,True,False,
1789719057.0646431,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1547,1548,1548,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719057.0661492,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1549,1550,1550,,0,local,1,False,normal_codexrun,1.5,True,False,
1789719057.067744,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1551,1552,1552,,0,local,1,False,normal_codexrun,1.59,True,False,
1789719057.069327,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1553,1554,1554,,0,local,1,False,normal_codexrun,1.58,True,False,
1789719057.071018,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1555,1556,1556,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.072521,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1557,1558,1558,,0,local,1,False,normal_codexrun,1.5,True,False,
1789719057.074216,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1559,1560,1560,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.075813,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1561,1562,1562,,0,local,1,False,normal_codexrun,1.59,True,False,
1789719057.077292,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1563,1564,1564,,0,local,1,False,normal_codexrun,1.48,True,False,
1789719057.078805,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1565,1566,1566,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719057.080558,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1567,1568,1568,,0,local,1,False,normal_codexrun,1.75,True,False,
1789719057.0822442,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1569,1570,1570,,0,local,1,False,normal_codexrun,1.68,True,False,
1789719057.0837839,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1571,1572,1572,,0,local,1,False,normal_codexrun,1.54,True,False,
1789719057.085268,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1573,1574,1574,,0,local,1,False,normal_codexrun,1.48,True,False,
1789719057.086783,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1575,1576,1576,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719057.0882392,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1577,1578,1578,,0,local,1,False,normal_codexrun,1.45,True,False,
1789719057.089758,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1579,1580,1580,,0,local,1,False,normal_codexrun,1.52,True,False,
1789719057.09135,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1581,1582,1582,,0,local,1,False,normal_codexrun,1.59,True,False,
1789719057.092919,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1583,1584,1584,,0,local,1,False,normal_codexrun,1.56,True,False,
1789719057.094385,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1585,1586,1586,,0,local,1,False,normal_codexrun,1.46,True,False,
1789719057.095891,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1587,1588,1588,,0,local,1,False,normal_codexrun,1.5,True,False,
1789719057.097465,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1589,1590,1590,,0,local,1,False,normal_codexrun,1.57,True,False,
1789719057.099224,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1591,1592,1592,,0,local,1,False,normal_codexrun,1.76,True,False,
1789719057.100802,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1593,1594,1594,,0,local,1,False,normal_codexrun,1.58,True,False,
1789719057.1023092,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1595,1596,1596,,0,local,1,False,normal_codexrun,1.5,True,False,
1789719057.1040058,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1597,1598,1598,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.1055412,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1599,1600,1600,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719057.107278,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1601,1602,1602,,0,local,1,False,normal_codexrun,1.73,True,False,
1789719057.1088781,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1603,1604,1604,,0,local,1,False,normal_codexrun,1.59,True,False,
1789719057.110433,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1605,1606,1606,,0,local,1,False,normal_codexrun,1.55,True,False,
1789719057.112025,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1607,1608,1608,,0,local,1,False,normal_codexrun,1.59,True,False,
1789719057.113717,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1609,1610,1610,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.115386,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1611,1612,1612,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.116978,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1613,1614,1614,,0,local,1,False,normal_codexrun,1.58,True,False,
1789719057.118496,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1615,1616,1616,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719057.1200252,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1617,1618,1618,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719057.121504,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1619,1620,1620,,0,local,1,False,normal_codexrun,1.48,True,False,
1789719057.123283,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1621,1622,1622,,0,local,1,False,normal_codexrun,1.78,True,False,
1789719057.1249611,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1623,1624,1624,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719057.126608,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1625,1626,1626,,0,local,1,False,normal_codexrun,1.64,True,False,
1789719057.1281762,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1627,1628,1628,,0,local,1,False,normal_codexrun,1.57,True,False,
1789719057.129859,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1629,1630,1630,,0,local,1,False,normal_codexrun,1.68,True,False,
1789719057.131514,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1631,1632,1632,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719057.133072,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1633,1634,1634,,0,local,1,False,normal_codexrun,1.55,True,False,
1789719057.134681,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1635,1636,1636,,0,local,1,False,normal_codexrun,1.61,True,False,
1789719057.13625,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1637,1638,1638,,0,local,1,False,normal_codexrun,1.56,True,False,
1789719057.137973,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1639,1640,1640,,0,local,1,False,normal_codexrun,1.72,True,False,
1789719057.1397219,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1641,1642,1642,,0,local,1,False,normal_codexrun,1.74,True,False,
1789719057.141406,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1643,1644,1644,,0,local,1,False,normal_codexrun,1.68,True,False,
1789719057.143106,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1645,1646,1646,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.14467,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1647,1648,1648,,0,local,1,False,normal_codexrun,1.56,True,False,
1789719057.146366,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1649,1650,1650,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.14816,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1651,1652,1652,,0,local,1,False,normal_codexrun,1.79,True,False,
1789719057.149992,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1653,1654,1654,,0,local,1,False,normal_codexrun,1.83,True,False,
1789719057.1516852,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1655,1656,1656,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.153316,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1657,1658,1658,,0,local,1,False,normal_codexrun,1.63,True,False,
1789719057.155085,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1659,1660,1660,,0,local,1,False,normal_codexrun,1.77,True,False,
1789719057.156862,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1661,1662,1662,,0,local,1,False,normal_codexrun,1.77,True,False,
1789719057.158464,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1663,1664,1664,,0,local,1,False,normal_codexrun,1.6,True,False,
1789719057.160074,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1665,1666,1666,,0,local,1,False,normal_codexrun,1.61,True,False,
1789719057.16173,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1667,1668,1668,,0,local,1,False,normal_codexrun,1.65,True,False,
1789719057.16324,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1669,1670,1670,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719057.16475,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1671,1672,1672,,0,local,1,False,normal_codexrun,1.51,True,False,
1789719057.166341,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1673,1674,1674,,0,local,1,False,normal_codexrun,1.59,True,False,
1789719057.1678798,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1675,1676,1676,,0,local,1,False,normal_codexrun,1.53,True,False,
1789719057.169462,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1677,1678,1678,,0,local,1,False,normal_codexrun,1.58,True,False,
1789719057.1711528,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1679,1680,1680,,0,local,1,False,normal_codexrun,1.69,True,False,
1789719057.172858,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1681,1682,1682,,0,local,1,False,normal_codexrun,1.7,True,False,
1789719057.174492,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1683,1684,1684,,0,local,1,False,normal_codexrun,1.63,True,False,
1789719057.176138,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1685,1686,1686,,0,local,1,False,normal_codexrun,1.64,True,False,
1789719057.177988,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1687,1688,1688,,0,local,1,False,normal_codexrun,1.84,True,False,
1789719057.179649,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1689,1690,1690,,0,local,1,False,normal_codexrun,1.66,True,False,
1789719057.181269,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1691,1692,1692,,0,local,1,False,normal_codexrun,1.62,True,False,
1789719057.182942,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1693,1694,1694,,0,local,1,False,normal_codexrun,1.67,True,False,
1789719057.184581,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1695,1696,1696,,0,local,1,False,normal_codexrun,1.64,True,False,
1789719057.186213,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1697,1698,1698,,0,local,1,False,normal_codexrun,1.62,True,False,
1789719057.187895,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1699,1700,1700,,0,local,1,False,normal_codexrun,1.68,True,False,
1789719057.189426,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1701,1702,1702,,0,local,1,False,normal_codexrun,1.53,True,False,
