timestamp,client_id,operation,target,first_seq,second_seq,max_visible_seq,missing_before_max,missing_count,read_concern,write_concern,causal_session,scenario,latency_ms,success,violation,error
1789719092.724428,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1339,1340,1340,,0,majority,majority,True,normal_codexrun,21.61,True,False,
1789719092.744971,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1341,1342,1342,,0,majority,majority,True,normal_codexrun,20.53,True,False,
1789719092.7683752,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1343,1344,1344,,0,majority,majority,True,normal_codexrun,23.39,True,False,
1789719092.786083,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1345,1346,1346,,0,majority,majority,True,normal_codexrun,17.7,True,False,
1789719092.809956,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1347,1348,1348,,0,majority,majority,True,normal_codexrun,23.86,True,False,
1789719092.831228,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1349,1350,1350,,0,majority,majority,True,normal_codexrun,21.26,True,False,
1789719092.850531,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1351,1352,1352,,0,majority,majority,True,normal_codexrun,19.29,True,False,
1789719092.872451,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1353,1354,1354,,0,majority,majority,True,normal_codexrun,21.91,True,False,
1789719092.895282,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1355,1356,1356,,0,majority,majority,True,normal_codexrun,22.82,True,False,
1789719092.9166641,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1357,1358,1358,,0,majority,majority,True,normal_codexrun,21.37,True,False,
1789719092.942813,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1359,1360,1360,,0,majority,majority,True,normal_codexrun,26.13,True,False,
1789719092.968261,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1361,1362,1362,,0,majority,majority,True,normal_codexrun,25.44,True,False,
1789719092.990541,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1363,1364,1364,,0,majority,majority,True,normal_codexrun,22.27,True,False,
1789719093.0134242,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1365,1366,1366,,0,majority,majority,True,normal_codexrun,22.87,True,False,
1789719093.037399,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1367,1368,1368,,0,majority,majority,True,normal_codexrun,23.96,True,False,
1789719093.056332,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1369,1370,1370,,0,majority,majority,True,normal_codexrun,18.92,True,False,
1789719093.083796,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1371,1372,1372,,0,majority,majority,True,normal_codexrun,27.45,True,False,
1789719093.110146,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1373,1374,1374,,0,majority,majority,True,normal_codexrun,26.34,True,False,
1789719093.131382,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1375,1376,1376,,0,majority,majority,True,normal_codexrun,21.23,True,False,
1789719093.1494389,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1377,1378,1378,,0,majority,majority,True,normal_codexrun,18.05,True,False,
1789719093.1713548,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1379,1380,1380,,0,majority,majority,True,normal_codexrun,21.9,True,False,
1789719093.1937091,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1381,1382,1382,,0,majority,majority,True,normal_codexrun,22.34,True,False,
1789719093.215859,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1383,1384,1384,,0,majority,majority,True,normal_codexrun,22.14,True,False,
1789719093.242534,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1385,1386,1386,,0,majority,majority,True,normal_codexrun,26.66,True,False,
1789719093.264562,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1387,1388,1388,,0,majority,majority,True,normal_codexrun,22.02,True,False,
1789719093.293052,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1389,1390,1390,,0,majority,majority,True,normal_codexrun,28.48,True,False,
1789719093.3169038,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1391,1392,1392,,0,majority,majority,True,normal_codexrun,23.84,True,False,
1789719093.3352718,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1393,1394,1394,,0,majority,majority,True,normal_codexrun,18.35,True,False,
1789719093.357315,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1395,1396,1396,,0,majority,majority,True,normal_codexrun,22.04,True,False,
1789719093.382494,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1397,1398,1398,,0,majority,majority,True,normal_codexrun,25.17,True,False,
1789719093.4084249,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1399,1400,1400,,0,majority,majority,True,normal_codexrun,25.92,True,False,
1789719093.4346838,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1401,1402,1402,,0,majority,majority,True,normal_codexrun,26.25,True,False,
1789719093.4624782,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1403,1404,1404,,0,majority,majority,True,normal_codexrun,27.78,True,False,
1789719093.483868,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1405,1406,1406,,0,majority,majority,True,normal_codexrun,21.38,True,False,
1789719093.50426,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1407,1408,1408,,0,majority,majority,True,normal_codexrun,20.38,True,False,
1789719093.526748,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1409,1410,1410,,0,majority,majority,True,normal_codexrun,22.48,True,False,
1789719093.549676,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1411,1412,1412,,0,majority,majority,True,normal_codexrun,22.91,True,False,
1789719093.570134,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1413,1414,1414,,0,majority,majority,True,normal_codexrun,20.44,True,False,
1789719093.588161,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1415,1416,1416,,0,majority,majority,True,normal_codexrun,18.01,True,False,
1789719093.6129868,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1417,1418,1418,,0,majority,majority,True,normal_codexrun,24.81,True,False,
1789719093.6310499,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1419,1420,1420,,0,majority,majority,True,normal_codexrun,18.05,True,False,
1789719093.651798,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1421,1422,1422,,0,majority,majority,True,normal_codexrun,20.74,True,False,
1789719093.672736,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1423,1424,1424,,0,majority,majority,True,normal_codexrun,20.93,True,False,
1789719093.694137,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1425,1426,1426,,0,majority,majority,True,normal_codexrun,21.39,True,False,
1789719093.71186,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1427,1428,1428,,0,majority,majority,True,normal_codexrun,17.71,True,False,
1789719093.7342458,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1429,1430,1430,,0,majority,majority,True,normal_codexrun,22.38,True,False,
1789719093.757055,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1431,1432,1432,,0,majority,majority,True,normal_codexrun,22.8,True,False,
1789719093.7805388,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1433,1434,1434,,0,majority,majority,True,normal_codexrun,23.47,True,False,
1789719093.803926,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1435,1436,1436,,0,majority,majority,True,normal_codexrun,23.37,True,False,
1789719093.822978,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1437,1438,1438,,0,majority,majority,True,normal_codexrun,19.04,True,False,
1789719093.845074,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1439,1440,1440,,0,majority,majority,True,normal_codexrun,22.08,True,False,
1789719093.873488,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1441,1442,1442,,0,majority,majority,True,normal_codexrun,28.4,True,False,
1789719093.899657,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1443,1444,1444,,0,majority,majority,True,normal_codexrun,26.16,True,False,
1789719093.920203,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1445,1446,1446,,0,majority,majority,True,normal_codexrun,20.53,True,False,
1789719093.938377,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1447,1448,1448,,0,majority,majority,True,normal_codexrun,18.17,True,False,
1789719093.960352,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1449,1450,1450,,0,majority,majority,True,normal_codexrun,21.96,True,False,
1789719093.9823449,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1451,1452,1452,,0,majority,majority,True,normal_codexrun,21.98,True,False,
1789719094.010598,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1453,1454,1454,,0,majority,majority,True,normal_codexrun,28.24,True,False,
1789719094.0325792,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1455,1456,1456,,0,majority,majority,True,normal_codexrun,21.97,True,False,
1789719094.058329,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1457,1458,1458,,0,majority,majority,True,normal_codexrun,25.74,True,False,
1789719094.079113,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1459,1460,1460,,0,majority,majority,True,normal_codexrun,20.77,True,False,
1789719094.1023018,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1461,1462,1462,,0,majority,majority,True,normal_codexrun,23.18,True,False,
1789719094.124498,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1463,1464,1464,,0,majority,majority,True,normal_codexrun,22.18,True,False,
1789719094.146379,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1465,1466,1466,,0,majority,majority,True,normal_codexrun,21.87,True,False,
1789719094.177737,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1467,1468,1468,,0,majority,majority,True,normal_codexrun,31.34,True,False,
1789719094.203254,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1469,1470,1470,,0,majority,majority,True,normal_codexrun,25.51,True,False,
1789719094.225298,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1471,1472,1472,,0,majority,majority,True,normal_codexrun,22.03,True,False,
1789719094.2436779,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1473,1474,1474,,0,majority,majority,True,normal_codexrun,18.37,True,False,
1789719094.26672,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1475,1476,1476,,0,majority,majority,True,normal_codexrun,23.03,True,False,
1789719094.2925959,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1477,1478,1478,,0,majority,majority,True,normal_codexrun,25.86,True,False,
1789719094.313656,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1479,1480,1480,,0,majority,majority,True,normal_codexrun,21.05,True,False,
1789719094.331423,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1481,1482,1482,,0,majority,majority,True,normal_codexrun,17.76,True,False,
1789719094.3495228,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1483,1484,1484,,0,majority,majority,True,normal_codexrun,18.09,True,False,
1789719094.371438,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1485,1486,1486,,0,majority,majority,True,normal_codexrun,21.9,True,False,
1789719094.389333,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1487,1488,1488,,0,majority,majority,True,normal_codexrun,17.89,True,False,
1789719094.411245,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1489,1490,1490,,0,majority,majority,True,normal_codexrun,21.9,True,False,
1789719094.437428,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1491,1492,1492,,0,majority,majority,True,normal_codexrun,26.17,True,False,
1789719094.4684212,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1493,1494,1494,,0,majority,majority,True,normal_codexrun,30.98,True,False,
1789719094.4917371,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1495,1496,1496,,0,majority,majority,True,normal_codexrun,23.3,True,False,
1789719094.5134451,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1497,1498,1498,,0,majority,majority,True,normal_codexrun,21.7,True,False,
1789719094.5365179,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1499,1500,1500,,0,majority,majority,True,normal_codexrun,23.06,True,False,
1789719094.55972,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1501,1502,1502,,0,majority,majority,True,normal_codexrun,23.19,True,False,
1789719094.5857751,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1503,1504,1504,,0,majority,majority,True,normal_codexrun,26.04,True,False,
1789719094.61175,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1505,1506,1506,,0,majority,majority,True,normal_codexrun,25.96,True,False,
1789719094.633548,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1507,1508,1508,,0,majority,majority,True,normal_codexrun,21.79,True,False,
1789719094.6553888,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1509,1510,1510,,0,majority,majority,True,normal_codexrun,21.83,True,False,
1789719094.6776671,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1511,1512,1512,,0,majority,majority,True,normal_codexrun,22.27,True,False,
1789719094.6951969,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1513,1514,1514,,0,majority,majority,True,normal_codexrun,17.52,True,False,
1789719094.7177532,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1515,1516,1516,,0,majority,majority,True,normal_codexrun,22.54,True,False,
1789719094.742499,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1517,1518,1518,,0,majority,majority,True,normal_codexrun,24.74,True,False,
1789719094.764717,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1519,1520,1520,,0,majority,majority,True,normal_codexrun,22.21,True,False,
1789719094.790868,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1521,1522,1522,,0,majority,majority,True,normal_codexrun,26.14,True,False,
1789719094.813707,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1523,1524,1524,,0,majority,majority,True,normal_codexrun,22.83,True,False,
1789719094.8313038,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1525,1526,1526,,0,majority,majority,True,normal_codexrun,17.58,True,False,
1789719094.855154,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1527,1528,1528,,0,majority,majority,True,normal_codexrun,23.84,True,False,
1789719094.8753102,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1529,1530,1530,,0,majority,majority,True,normal_codexrun,20.15,True,False,
1789719094.8988001,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1531,1532,1532,,0,majority,majority,True,normal_codexrun,23.48,True,False,
1789719094.926569,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1533,1534,1534,,0,majority,majority,True,normal_codexrun,27.76,True,False,
1789719094.954732,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1535,1536,1536,,0,majority,majority,True,normal_codexrun,28.15,True,False,
1789719094.981475,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1537,1538,1538,,0,majority,majority,True,normal_codexrun,26.74,True,False,
1789719095.005717,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1539,1540,1540,,0,majority,majority,True,normal_codexrun,24.23,True,False,
1789719095.0274282,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1541,1542,1542,,0,majority,majority,True,normal_codexrun,21.7,True,False,
1789719095.04861,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1543,1544,1544,,0,majority,majority,True,normal_codexrun,21.17,True,False,
1789719095.076737,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1545,1546,1546,,0,majority,majority,True,normal_codexrun,28.12,True,False,
1789719095.0985658,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1547,1548,1548,,0,majority,majority,True,normal_codexrun,21.82,True,False,
1789719095.120474,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1549,1550,1550,,0,majority,majority,True,normal_codexrun,21.89,True,False,
1789719095.1385138,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1551,1552,1552,,0,majority,majority,True,normal_codexrun,18.03,True,False,
1789719095.156408,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1553,1554,1554,,0,majority,majority,True,normal_codexrun,17.88,True,False,
1789719095.179462,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1555,1556,1556,,0,majority,majority,True,normal_codexrun,23.04,True,False,
1789719095.2017422,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1557,1558,1558,,0,majority,majority,True,normal_codexrun,22.27,True,False,
1789719095.2286222,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1559,1560,1560,,0,majority,majority,True,normal_codexrun,26.87,True,False,
1789719095.247672,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1561,1562,1562,,0,majority,majority,True,normal_codexrun,19.04,True,False,
1789719095.273568,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1563,1564,1564,,0,majority,majority,True,normal_codexrun,25.89,True,False,
1789719095.299577,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1565,1566,1566,,0,majority,majority,True,normal_codexrun,25.99,True,False,
1789719095.322217,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1567,1568,1568,,0,majority,majority,True,normal_codexrun,22.59,True,False,
1789719095.348632,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1569,1570,1570,,0,majority,majority,True,normal_codexrun,26.41,True,False,
1789719095.374752,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1571,1572,1572,,0,majority,majority,True,normal_codexrun,26.11,True,False,
1789719095.4007528,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1573,1574,1574,,0,majority,majority,True,normal_codexrun,25.99,True,False,
1789719095.422497,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1575,1576,1576,,0,majority,majority,True,normal_codexrun,21.73,True,False,
1789719095.444534,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1577,1578,1578,,0,majority,majority,True,normal_codexrun,22.03,True,False,
1789719095.465462,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1579,1580,1580,,0,majority,majority,True,normal_codexrun,20.92,True,False,
1789719095.488398,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1581,1582,1582,,0,majority,majority,True,normal_codexrun,22.93,True,False,
1789719095.511746,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1583,1584,1584,,0,majority,majority,True,normal_codexrun,23.33,True,False,
1789719095.533652,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1585,1586,1586,,0,majority,majority,True,normal_codexrun,21.89,True,False,
1789719095.554804,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1587,1588,1588,,0,majority,majority,True,normal_codexrun,21.14,True,False,
1789719095.57627,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1589,1590,1590,,0,majority,majority,True,normal_codexrun,21.45,True,False,
1789719095.5974982,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1591,1592,1592,,0,majority,majority,True,normal_codexrun,21.21,True,False,
1789719095.6199481,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1593,1594,1594,,0,majority,majority,True,normal_codexrun,22.44,True,False,
1789719095.646524,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1595,1596,1596,,0,majority,majority,True,normal_codexrun,26.56,True,False,
1789719095.6725252,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1597,1598,1598,,0,majority,majority,True,normal_codexrun,25.99,True,False,
1789719095.6945841,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1599,1600,1600,,0,majority,majority,True,normal_codexrun,22.05,True,False,
1789719095.71553,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1601,1602,1602,,0,majority,majority,True,normal_codexrun,20.94,True,False,
1789719095.7343569,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1603,1604,1604,,0,majority,majority,True,normal_codexrun,18.82,True,False,
1789719095.7566988,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1605,1606,1606,,0,majority,majority,True,normal_codexrun,22.33,True,False,
1789719095.7829728,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1607,1608,1608,,0,majority,majority,True,normal_codexrun,26.26,True,False,
1789719095.8035882,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1609,1610,1610,,0,majority,majority,True,normal_codexrun,20.6,True,False,
1789719095.821249,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1611,1612,1612,,0,majority,majority,True,normal_codexrun,17.65,True,False,
1789719095.843509,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1613,1614,1614,,0,majority,majority,True,normal_codexrun,22.25,True,False,
1789719095.865505,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1615,1616,1616,,0,majority,majority,True,normal_codexrun,21.99,True,False,
1789719095.883958,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1617,1618,1618,,0,majority,majority,True,normal_codexrun,18.44,True,False,
1789719095.909577,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1619,1620,1620,,0,majority,majority,True,normal_codexrun,25.59,True,False,
1789719095.940162,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1621,1622,1622,,0,majority,majority,True,normal_codexrun,30.57,True,False,
1789719095.9655051,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1623,1624,1624,,0,majority,majority,True,normal_codexrun,25.33,True,False,
1789719095.98734,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1625,1626,1626,,0,majority,majority,True,normal_codexrun,21.82,True,False,
1789719096.011538,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1627,1628,1628,,0,majority,majority,True,normal_codexrun,24.18,True,False,
1789719096.0320709,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1629,1630,1630,,0,majority,majority,True,normal_codexrun,20.52,True,False,
1789719096.054198,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1631,1632,1632,,0,majority,majority,True,normal_codexrun,22.12,True,False,
1789719096.074773,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1633,1634,1634,,0,majority,majority,True,normal_codexrun,20.57,True,False,
1789719096.0927439,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1635,1636,1636,,0,majority,majority,True,normal_codexrun,17.96,True,False,
1789719096.117059,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1637,1638,1638,,0,majority,majority,True,normal_codexrun,24.31,True,False,
1789719096.1419048,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1639,1640,1640,,0,majority,majority,True,normal_codexrun,24.83,True,False,
1789719096.162189,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1641,1642,1642,,0,majority,majority,True,normal_codexrun,20.28,True,False,
1789719096.184244,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1643,1644,1644,,0,majority,majority,True,normal_codexrun,22.05,True,False,
1789719096.205205,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1645,1646,1646,,0,majority,majority,True,normal_codexrun,20.95,True,False,
1789719096.231348,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1647,1648,1648,,0,majority,majority,True,normal_codexrun,26.13,True,False,
1789719096.253345,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1649,1650,1650,,0,majority,majority,True,normal_codexrun,21.99,True,False,
1789719096.274406,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1651,1652,1652,,0,majority,majority,True,normal_codexrun,21.05,True,False,
1789719096.296393,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1653,1654,1654,,0,majority,majority,True,normal_codexrun,21.98,True,False,
1789719096.318487,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1655,1656,1656,,0,majority,majority,True,normal_codexrun,22.08,True,False,
1789719096.337122,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1657,1658,1658,,0,majority,majority,True,normal_codexrun,18.63,True,False,
1789719096.358355,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1659,1660,1660,,0,majority,majority,True,normal_codexrun,21.22,True,False,
1789719096.379287,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27117,1661,1662,1662,,0,majority,majority,True,normal_codexrun,20.92,True,False,
1789719096.401896,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1663,1664,1664,,0,majority,majority,True,normal_codexrun,22.6,True,False,
