timestamp,client_id,operation,target,first_seq,second_seq,max_visible_seq,missing_before_max,missing_count,read_concern,write_concern,causal_session,scenario,latency_ms,success,violation,error
1789205419.550246,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1453,1454,1454,,0,local,1,False,normal,1.48,True,False,
1789205419.551877,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1455,1456,1456,,0,local,1,False,normal,1.63,True,False,
1789205419.553401,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1457,1458,1458,,0,local,1,False,normal,1.52,True,False,
1789205419.554842,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1459,1460,1460,,0,local,1,False,normal,1.44,True,False,
1789205419.5564852,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1461,1462,1462,,0,local,1,False,normal,1.64,True,False,
1789205419.557952,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1463,1464,1464,,0,local,1,False,normal,1.46,True,False,
1789205419.559492,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1465,1466,1466,,0,local,1,False,normal,1.54,True,False,
1789205419.5610318,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1467,1468,1468,,0,local,1,False,normal,1.54,True,False,
1789205419.562641,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1469,1470,1470,,0,local,1,False,normal,1.6,True,False,
1789205419.564152,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1471,1472,1472,,0,local,1,False,normal,1.51,True,False,
1789205419.5657542,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1473,1474,1474,,0,local,1,False,normal,1.6,True,False,
1789205419.567297,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1475,1476,1476,,0,local,1,False,normal,1.54,True,False,
1789205419.568827,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1477,1478,1478,,0,local,1,False,normal,1.53,True,False,
1789205419.570412,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1479,1480,1480,,0,local,1,False,normal,1.58,True,False,
1789205419.571915,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1481,1482,1482,,0,local,1,False,normal,1.5,True,False,
1789205419.573487,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1483,1484,1484,,0,local,1,False,normal,1.57,True,False,
1789205419.57492,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1485,1486,1486,,0,local,1,False,normal,1.43,True,False,
1789205419.576401,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1487,1488,1488,,0,local,1,False,normal,1.48,True,False,
1789205419.577966,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1489,1490,1490,,0,local,1,False,normal,1.56,True,False,
1789205419.579521,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1491,1492,1492,,0,local,1,False,normal,1.55,True,False,
1789205419.5810099,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1493,1494,1494,,0,local,1,False,normal,1.49,True,False,
1789205419.582598,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1495,1496,1496,,0,local,1,False,normal,1.59,True,False,
1789205419.584287,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1497,1498,1498,,0,local,1,False,normal,1.68,True,False,
1789205419.5858471,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1499,1500,1500,,0,local,1,False,normal,1.56,True,False,
1789205419.58745,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1501,1502,1502,,0,local,1,False,normal,1.6,True,False,
1789205419.589049,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1503,1504,1504,,0,local,1,False,normal,1.6,True,False,
1789205419.590587,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1505,1506,1506,,0,local,1,False,normal,1.53,True,False,
1789205419.592181,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1507,1508,1508,,0,local,1,False,normal,1.59,True,False,
1789205419.593838,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1509,1510,1510,,0,local,1,False,normal,1.65,True,False,
1789205419.595409,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1511,1512,1512,,0,local,1,False,normal,1.57,True,False,
1789205419.596986,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1513,1514,1514,,0,local,1,False,normal,1.57,True,False,
1789205419.598604,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1515,1516,1516,,0,local,1,False,normal,1.62,True,False,
1789205419.600158,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1517,1518,1518,,0,local,1,False,normal,1.55,True,False,
1789205419.6016839,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1519,1520,1520,,0,local,1,False,normal,1.52,True,False,
1789205419.6033049,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1521,1522,1522,,0,local,1,False,normal,1.62,True,False,
1789205419.6047978,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1523,1524,1524,,0,local,1,False,normal,1.49,True,False,
1789205419.606394,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1525,1526,1526,,0,local,1,False,normal,1.59,True,False,
1789205419.6078799,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1527,1528,1528,,0,local,1,False,normal,1.48,True,False,
1789205419.6094038,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1529,1530,1530,,0,local,1,False,normal,1.52,True,False,
1789205419.610862,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1531,1532,1532,,0,local,1,False,normal,1.46,True,False,
1789205419.612407,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1533,1534,1534,,0,local,1,False,normal,1.54,True,False,
1789205419.6140218,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1535,1536,1536,,0,local,1,False,normal,1.61,True,False,
1789205419.615454,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1537,1538,1538,,0,local,1,False,normal,1.43,True,False,
1789205419.617033,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1539,1540,1540,,0,local,1,False,normal,1.58,True,False,
1789205419.618582,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1541,1542,1542,,0,local,1,False,normal,1.54,True,False,
1789205419.620115,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1543,1544,1544,,0,local,1,False,normal,1.53,True,False,
1789205419.621675,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1545,1546,1546,,0,local,1,False,normal,1.56,True,False,
1789205419.623193,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1547,1548,1548,,0,local,1,False,normal,1.52,True,False,
1789205419.6248891,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1549,1550,1550,,0,local,1,False,normal,1.69,True,False,
1789205419.626488,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1551,1552,1552,,0,local,1,False,normal,1.59,True,False,
1789205419.628149,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1553,1554,1554,,0,local,1,False,normal,1.66,True,False,
1789205419.6299572,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1555,1556,1556,,0,local,1,False,normal,1.8,True,False,
1789205419.63159,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1557,1558,1558,,0,local,1,False,normal,1.62,True,False,
1789205419.6332428,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1559,1560,1560,,0,local,1,False,normal,1.65,True,False,
1789205419.634777,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1561,1562,1562,,0,local,1,False,normal,1.53,True,False,
1789205419.636352,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1563,1564,1564,,0,local,1,False,normal,1.57,True,False,
1789205419.637797,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1565,1566,1566,,0,local,1,False,normal,1.44,True,False,
1789205419.6393979,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1567,1568,1568,,0,local,1,False,normal,1.6,True,False,
1789205419.640856,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1569,1570,1570,,0,local,1,False,normal,1.45,True,False,
1789205419.642365,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1571,1572,1572,,0,local,1,False,normal,1.51,True,False,
1789205419.6438231,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1573,1574,1574,,0,local,1,False,normal,1.45,True,False,
1789205419.645353,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1575,1576,1576,,0,local,1,False,normal,1.53,True,False,
1789205419.64684,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1577,1578,1578,,0,local,1,False,normal,1.49,True,False,
1789205419.6484952,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1579,1580,1580,,0,local,1,False,normal,1.65,True,False,
1789205419.650023,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1581,1582,1582,,0,local,1,False,normal,1.53,True,False,
1789205419.651593,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1583,1584,1584,,0,local,1,False,normal,1.56,True,False,
1789205419.653342,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1585,1586,1586,,0,local,1,False,normal,1.74,True,False,
1789205419.65485,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1587,1588,1588,,0,local,1,False,normal,1.5,True,False,
1789205419.65634,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1589,1590,1590,,0,local,1,False,normal,1.49,True,False,
1789205419.65783,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1591,1592,1592,,0,local,1,False,normal,1.49,True,False,
1789205419.659509,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1593,1594,1594,,0,local,1,False,normal,1.68,True,False,
1789205419.6611168,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1595,1596,1596,,0,local,1,False,normal,1.61,True,False,
1789205419.662718,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1597,1598,1598,,0,local,1,False,normal,1.6,True,False,
1789205419.664452,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1599,1600,1600,,0,local,1,False,normal,1.73,True,False,
1789205419.666037,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1601,1602,1602,,0,local,1,False,normal,1.58,True,False,
1789205419.667573,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1603,1604,1604,,0,local,1,False,normal,1.53,True,False,
1789205419.669099,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1605,1606,1606,,0,local,1,False,normal,1.52,True,False,
1789205419.670757,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1607,1608,1608,,0,local,1,False,normal,1.66,True,False,
1789205419.6723578,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1609,1610,1610,,0,local,1,False,normal,1.6,True,False,
1789205419.674016,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1611,1612,1612,,0,local,1,False,normal,1.66,True,False,
1789205419.6756139,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1613,1614,1614,,0,local,1,False,normal,1.59,True,False,
1789205419.677272,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1615,1616,1616,,0,local,1,False,normal,1.66,True,False,
1789205419.678784,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1617,1618,1618,,0,local,1,False,normal,1.51,True,False,
1789205419.6804879,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1619,1620,1620,,0,local,1,False,normal,1.7,True,False,
1789205419.682128,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1621,1622,1622,,0,local,1,False,normal,1.63,True,False,
1789205419.6836631,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1623,1624,1624,,0,local,1,False,normal,1.53,True,False,
1789205419.685319,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1625,1626,1626,,0,local,1,False,normal,1.65,True,False,
1789205419.686916,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1627,1628,1628,,0,local,1,False,normal,1.59,True,False,
1789205419.68848,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1629,1630,1630,,0,local,1,False,normal,1.56,True,False,
1789205419.690043,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1631,1632,1632,,0,local,1,False,normal,1.56,True,False,
1789205419.691604,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1633,1634,1634,,0,local,1,False,normal,1.55,True,False,
1789205419.6931121,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1635,1636,1636,,0,local,1,False,normal,1.5,True,False,
1789205419.694828,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1637,1638,1638,,0,local,1,False,normal,1.71,True,False,
1789205419.696505,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1639,1640,1640,,0,local,1,False,normal,1.67,True,False,
1789205419.6982138,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1641,1642,1642,,0,local,1,False,normal,1.71,True,False,
1789205419.699928,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1643,1644,1644,,0,local,1,False,normal,1.71,True,False,
1789205419.701519,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1645,1646,1646,,0,local,1,False,normal,1.59,True,False,
1789205419.703131,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1647,1648,1648,,0,local,1,False,normal,1.6,True,False,
1789205419.70463,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1649,1650,1650,,0,local,1,False,normal,1.5,True,False,
1789205419.706249,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1651,1652,1652,,0,local,1,False,normal,1.62,True,False,
1789205419.707756,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1653,1654,1654,,0,local,1,False,normal,1.51,True,False,
1789205419.709429,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1655,1656,1656,,0,local,1,False,normal,1.67,True,False,
1789205419.7109811,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1657,1658,1658,,0,local,1,False,normal,1.55,True,False,
1789205419.712694,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1659,1660,1660,,0,local,1,False,normal,1.71,True,False,
1789205419.714354,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1661,1662,1662,,0,local,1,False,normal,1.65,True,False,
1789205419.7160242,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1663,1664,1664,,0,local,1,False,normal,1.67,True,False,
1789205419.7176619,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1665,1666,1666,,0,local,1,False,normal,1.63,True,False,
1789205419.7193532,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1667,1668,1668,,0,local,1,False,normal,1.69,True,False,
1789205419.720938,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1669,1670,1670,,0,local,1,False,normal,1.58,True,False,
1789205419.7224672,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1671,1672,1672,,0,local,1,False,normal,1.52,True,False,
1789205419.724092,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1673,1674,1674,,0,local,1,False,normal,1.62,True,False,
1789205419.725724,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1675,1676,1676,,0,local,1,False,normal,1.63,True,False,
1789205419.727443,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1677,1678,1678,,0,local,1,False,normal,1.71,True,False,
1789205419.729155,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1679,1680,1680,,0,local,1,False,normal,1.71,True,False,
1789205419.7308831,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1681,1682,1682,,0,local,1,False,normal,1.72,True,False,
1789205419.7325802,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1683,1684,1684,,0,local,1,False,normal,1.69,True,False,
1789205419.7341068,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1685,1686,1686,,0,local,1,False,normal,1.52,True,False,
1789205419.735732,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1687,1688,1688,,0,local,1,False,normal,1.62,True,False,
1789205419.7372532,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1689,1690,1690,,0,local,1,False,normal,1.52,True,False,
1789205419.7388532,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1691,1692,1692,,0,local,1,False,normal,1.6,True,False,
1789205419.740412,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1693,1694,1694,,0,local,1,False,normal,1.55,True,False,
1789205419.742002,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1695,1696,1696,,0,local,1,False,normal,1.59,True,False,
1789205419.743676,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1697,1698,1698,,0,local,1,False,normal,1.67,True,False,
1789205419.7454941,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1699,1700,1700,,0,local,1,False,normal,1.81,True,False,
1789205419.74717,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1701,1702,1702,,0,local,1,False,normal,1.67,True,False,
1789205419.7487428,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1703,1704,1704,,0,local,1,False,normal,1.57,True,False,
1789205419.750585,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1705,1706,1706,,0,local,1,False,normal,1.84,True,False,
1789205419.752362,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1707,1708,1708,,0,local,1,False,normal,1.77,True,False,
1789205419.753942,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1709,1710,1710,,0,local,1,False,normal,1.58,True,False,
1789205419.7556071,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1711,1712,1712,,0,local,1,False,normal,1.66,True,False,
1789205419.7573152,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1713,1714,1714,,0,local,1,False,normal,1.7,True,False,
1789205419.758921,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1715,1716,1716,,0,local,1,False,normal,1.6,True,False,
1789205419.760535,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1717,1718,1718,,0,local,1,False,normal,1.61,True,False,
1789205419.76236,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1719,1720,1720,,0,local,1,False,normal,1.82,True,False,
1789205419.764074,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1721,1722,1722,,0,local,1,False,normal,1.71,True,False,
1789205419.7657979,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1723,1724,1724,,0,local,1,False,normal,1.72,True,False,
1789205419.767404,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1725,1726,1726,,0,local,1,False,normal,1.6,True,False,
1789205419.769127,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1727,1728,1728,,0,local,1,False,normal,1.72,True,False,
1789205419.770876,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1729,1730,1730,,0,local,1,False,normal,1.74,True,False,
1789205419.772483,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1731,1732,1732,,0,local,1,False,normal,1.6,True,False,
1789205419.7740312,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1733,1734,1734,,0,local,1,False,normal,1.55,True,False,
1789205419.775703,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1735,1736,1736,,0,local,1,False,normal,1.67,True,False,
1789205419.777526,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1737,1738,1738,,0,local,1,False,normal,1.82,True,False,
1789205419.779254,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1739,1740,1740,,0,local,1,False,normal,1.72,True,False,
1789205419.780942,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1741,1742,1742,,0,local,1,False,normal,1.68,True,False,
1789205419.7825449,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1743,1744,1744,,0,local,1,False,normal,1.6,True,False,
1789205419.784141,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1745,1746,1746,,0,local,1,False,normal,1.59,True,False,
1789205419.7857752,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1747,1748,1748,,0,local,1,False,normal,1.63,True,False,
1789205419.787471,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1749,1750,1750,,0,local,1,False,normal,1.69,True,False,
1789205419.789073,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1751,1752,1752,,0,local,1,False,normal,1.6,True,False,
1789205419.790626,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1753,1754,1754,,0,local,1,False,normal,1.55,True,False,
1789205419.7922099,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1755,1756,1756,,0,local,1,False,normal,1.58,True,False,
1789205419.793802,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1757,1758,1758,,0,local,1,False,normal,1.59,True,False,
1789205419.795606,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1759,1760,1760,,0,local,1,False,normal,1.8,True,False,
1789205419.797354,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1761,1762,1762,,0,local,1,False,normal,1.74,True,False,
1789205419.7991512,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1763,1764,1764,,0,local,1,False,normal,1.79,True,False,
1789205419.800888,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1765,1766,1766,,0,local,1,False,normal,1.73,True,False,
1789205419.80268,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1767,1768,1768,,0,local,1,False,normal,1.79,True,False,
1789205419.80438,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1769,1770,1770,,0,local,1,False,normal,1.7,True,False,
1789205419.8059561,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1771,1772,1772,,0,local,1,False,normal,1.57,True,False,
1789205419.807648,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1773,1774,1774,,0,local,1,False,normal,1.69,True,False,
1789205419.809369,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1775,1776,1776,,0,local,1,False,normal,1.72,True,False,
1789205419.810976,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1777,1778,1778,,0,local,1,False,normal,1.61,True,False,
1789205419.812653,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1779,1780,1780,,0,local,1,False,normal,1.67,True,False,
1789205419.814347,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1781,1782,1782,,0,local,1,False,normal,1.69,True,False,
1789205419.816054,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1783,1784,1784,,0,local,1,False,normal,1.7,True,False,
1789205419.817725,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1785,1786,1786,,0,local,1,False,normal,1.66,True,False,
1789205419.8194098,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1787,1788,1788,,0,local,1,False,normal,1.68,True,False,
1789205419.8211808,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1789,1790,1790,,0,local,1,False,normal,1.77,True,False,
1789205419.822863,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1791,1792,1792,,0,local,1,False,normal,1.68,True,False,
1789205419.824585,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1793,1794,1794,,0,local,1,False,normal,1.72,True,False,
1789205419.8262908,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1795,1796,1796,,0,local,1,False,normal,1.7,True,False,
1789205419.827877,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1797,1798,1798,,0,local,1,False,normal,1.58,True,False,
1789205419.829532,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1799,1800,1800,,0,local,1,False,normal,1.65,True,False,
1789205419.831166,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1801,1802,1802,,0,local,1,False,normal,1.63,True,False,
1789205419.8330271,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27119,1803,1804,1804,,0,local,1,False,normal,1.85,True,False,
1789205419.834815,client_mw,WRITE_PAIR_THEN_READ_SECONDARY,127.0.0.1:27118,1805,1806,1806,,0,local,1,False,normal,1.78,True,False,
